Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,None,2020-03-21,11182,9406,1467,1667,370,351
North America,US,None,2020-03-22,14930,12330,1931,2229,530,460
North America,US,None,2020-03-23,19282,15628,2460,2882,727,581
North America,US,None,2020-03-24,24225,19260,3046,3624,966,715
North America,US,None,2020-03-25,29763,23207,3687,4454,1248,862
North America,US,None,2020-03-26,35886,27444,4381,5373,1575,1017
North America,US,None,2020-03-27,42560,31915,5119,6375,1949,1181
North America,US,None,2020-03-28,49753,36574,5895,7452,2370,1353
North America,US,None,2020-03-29,57444,41388,6702,8607,2836,1530
North America,US,None,2020-03-30,65593,46315,7538,9830,3347,1711
North America,US,None,2020-03-31,74152,51296,8388,11113,3904,1893
North America,US,None,2020-04-01,83070,56281,9248,12451,4502,2075
North America,US,None,2020-04-02,92302,61228,10112,13835,5141,2255
North America,US,None,2020-04-03,101806,66101,10971,15261,5816,2432
North America,US,None,2020-04-04,111527,70855,11820,16719,6526,2605
North America,US,None,2020-04-05,121420,75455,12652,18203,7266,2771
North America,US,None,2020-04-06,131438,79872,13463,19706,8033,2930
North America,US,None,2020-04-07,141538,84074,14246,21220,8824,3081
North America,US,None,2020-04-08,151675,88037,14997,22742,9634,3222
North America,US,None,2020-04-09,161802,91728,15711,24260,10460,3353
North America,US,None,2020-04-10,171880,95130,16383,25772,11298,3474
North America,US,None,2020-04-11,181888,98244,17014,27273,12146,3584
North America,US,None,2020-04-12,191805,101077,17603,28761,12997,3682
North America,US,None,2020-04-13,201604,103619,18148,30231,13850,3771
North America,US,None,2020-04-14,211248,105856,18646,31677,14701,3847
North America,US,None,2020-04-15,220702,107765,19094,33096,15549,3912
North America,US,None,2020-04-16,229957,109368,19493,34485,16391,3965
North America,US,None,2020-04-17,239019,110691,19846,35843,17222,4007
North America,US,None,2020-04-18,247877,111749,20156,37172,18041,4041
North America,US,None,2020-04-19,256519,112544,20421,38468,18846,4064
North America,US,None,2020-04-20,264924,113069,20642,39729,19635,4077
North America,US,None,2020-04-21,273071,113323,20815,40951,20410,4081
North America,US,None,2020-04-22,280978,113340,20948,42137,21166,4075
North America,US,None,2020-04-23,288655,113151,21044,43288,21902,4064
North America,US,None,2020-04-24,296103,112770,21105,44406,22617,4043
North America,US,None,2020-04-25,303320,112207,21131,45488,23311,4019
North America,US,None,2020-04-26,310292,111460,21123,46534,23983,3986
North America,US,None,2020-04-27,317015,110531,21078,47543,24636,3946
North America,US,None,2020-04-28,323508,109453,21007,48516,25266,3901
North America,US,None,2020-04-29,329785,108252,20909,49457,25874,3854
North America,US,None,2020-04-30,335854,106945,20787,50368,26459,3800
North America,US,None,2020-05-01,341716,105537,20644,51247,27021,3745
North America,US,None,2020-05-02,347367,104030,20478,52095,27563,3687
North America,US,None,2020-05-03,352806,102425,20291,52912,28083,3623
North America,US,None,2020-05-04,358050,100748,20086,53697,28584,3559
North America,US,None,2020-05-05,363111,99014,19865,54456,29062,3492
North America,US,None,2020-05-06,367997,97239,19632,55190,29521,3424
North America,US,None,2020-05-07,372716,95425,19386,55897,29960,3355
North America,US,None,2020-05-08,377264,93576,19129,56579,30381,3285
North America,US,None,2020-05-09,381643,91692,18861,57236,30783,3212
North America,US,None,2020-05-10,385864,89786,18583,57870,31168,3141
North America,US,None,2020-05-11,389935,87867,18298,58480,31534,3069
North America,US,None,2020-05-12,393866,85947,18006,59070,31886,2998
North America,US,None,2020-05-13,397662,84027,17712,59639,32220,2925
North America,US,None,2020-05-14,401326,82114,17412,60189,32539,2855
North America,US,None,2020-05-15,404857,80201,17107,60719,32844,2783
North America,US,None,2020-05-16,408260,78294,16799,61229,33135,2713
North America,US,None,2020-05-17,411541,76400,16489,61721,33413,2643
North America,US,None,2020-05-18,414710,74524,16177,62196,33678,2574
North America,US,None,2020-05-19,417771,72672,15866,62655,33929,2507
North America,US,None,2020-05-20,420727,70843,15554,63100,34170,2439
North America,US,None,2020-05-21,423579,69037,15243,63527,34398,2374
North America,US,None,2020-05-22,426327,67251,14931,63939,34617,2308
North America,US,None,2020-05-23,428976,65487,14620,64337,34825,2244
North America,US,None,2020-05-24,431532,63751,14311,64720,35024,2181
North America,US,None,2020-05-25,433999,62045,14003,65089,35212,2119
North America,US,None,2020-05-26,436379,60370,13697,65447,35393,2059
North America,US,None,2020-05-27,438674,58724,13396,65792,35564,2000
North America,US,None,2020-05-28,440886,57106,13095,66123,35727,1942
North America,US,None,2020-05-29,443018,55515,12797,66443,35883,1885
North America,US,None,2020-05-30,445070,53954,12502,66750,36032,1829
North America,US,None,2020-05-31,447049,52424,12210,67048,36173,1775
North America,US,None,2020-06-01,448955,50926,11922,67334,36308,1721
North America,US,None,2020-06-02,450792,49457,11637,67610,36436,1670
North America,US,None,2020-06-03,452559,48018,11356,67875,36559,1618
North America,US,None,2020-06-04,454258,46608,11077,68128,36675,1567
North America,US,None,2020-06-05,455893,45227,10804,68374,36785,1519
North America,US,None,2020-06-06,457465,43876,10533,68610,36892,1472
North America,US,None,2020-06-07,458978,42555,10266,68837,36992,1425
North America,US,None,2020-06-08,460432,41262,10003,69055,37088,1379
North America,US,None,2020-06-09,461826,39998,9744,69264,37180,1335
North America,US,None,2020-06-10,463166,38762,9491,69465,37266,1291
North America,US,None,2020-06-11,464451,37554,9240,69658,37349,1249
North America,US,None,2020-06-12,465685,36374,8994,69843,37427,1208
North America,US,None,2020-06-13,466867,35221,8751,70020,37503,1169
North America,US,None,2020-06-14,468000,34095,8513,70190,37574,1129
North America,US,None,2020-06-15,469087,32994,8280,70353,37642,1091
South America,Brazil,Acre,2020-04-15,101,83,12,12,3,3
South America,Brazil,Acre,2020-04-16,112,87,13,14,5,3
South America,Brazil,Acre,2020-04-17,122,90,14,16,5,3
South America,Brazil,Acre,2020-04-18,131,93,15,17,6,3
South America,Brazil,Acre,2020-04-19,142,97,16,19,6,4
South America,Brazil,Acre,2020-04-20,154,102,17,20,6,4
South America,Brazil,Acre,2020-04-21,167,109,18,22,7,4
South America,Brazil,Acre,2020-04-22,183,117,19,25,7,4
South America,Brazil,Acre,2020-04-23,202,127,21,28,8,5
South America,Brazil,Acre,2020-04-24,223,139,23,31,8,5
South America,Brazil,Acre,2020-04-25,248,154,26,35,9,6
South America,Brazil,Acre,2020-04-26,277,171,29,39,10,6
South America,Brazil,Acre,2020-04-27,309,191,32,44,10,7
South America,Brazil,Acre,2020-04-28,347,215,36,49,11,8
South America,Brazil,Acre,2020-04-29,389,241,40,56,12,9
South America,Brazil,Acre,2020-04-30,436,270,45,63,14,10
South America,Brazil,Acre,2020-05-01,490,304,51,71,15,11
South America,Brazil,Acre,2020-05-02,549,340,57,80,16,13
South America,Brazil,Acre,2020-05-03,614,381,64,89,18,14
South America,Brazil,Acre,2020-05-04,687,425,71,100,20,16
South America,Brazil,Acre,2020-05-05,766,473,79,112,22,17
South America,Brazil,Acre,2020-05-06,853,525,88,125,24,19
South America,Brazil,Acre,2020-05-07,947,581,98,139,27,21
South America,Brazil,Acre,2020-05-08,1048,640,108,155,29,23
South America,Brazil,Acre,2020-05-09,1158,703,119,171,32,26
South America,Brazil,Acre,2020-05-10,1275,769,130,189,35,28
South America,Brazil,Acre,2020-05-11,1400,838,142,207,38,31
South America,Brazil,Acre,2020-05-12,1533,910,155,227,42,33
South America,Brazil,Acre,2020-05-13,1673,985,168,248,46,36
South America,Brazil,Acre,2020-05-14,1821,1063,181,270,50,39
South America,Brazil,Acre,2020-05-15,1976,1142,195,294,54,42
South America,Brazil,Acre,2020-05-16,2138,1223,209,318,58,45
South America,Brazil,Acre,2020-05-17,2307,1305,224,343,63,48
South America,Brazil,Acre,2020-05-18,2483,1388,239,370,67,51
South America,Brazil,Acre,2020-05-19,2664,1471,254,397,72,54
South America,Brazil,Acre,2020-05-20,2851,1555,269,425,77,57
South America,Brazil,Acre,2020-05-21,3043,1638,285,454,83,60
South America,Brazil,Acre,2020-05-22,3240,1720,300,483,88,63
South America,Brazil,Acre,2020-05-23,3441,1801,315,513,94,66
South America,Brazil,Acre,2020-05-24,3646,1880,330,544,99,68
South America,Brazil,Acre,2020-05-25,3854,1958,345,575,105,71
South America,Brazil,Acre,2020-05-26,4065,2033,359,607,111,74
South America,Brazil,Acre,2020-05-27,4278,2105,374,639,117,76
South America,Brazil,Acre,2020-05-28,4492,2174,387,671,123,79
South America,Brazil,Acre,2020-05-29,4708,2240,401,703,129,81
South America,Brazil,Acre,2020-05-30,4924,2303,413,736,135,83
South America,Brazil,Acre,2020-05-31,5140,2361,425,768,141,85
South America,Brazil,Acre,2020-06-01,5355,2416,437,801,147,87
South America,Brazil,Acre,2020-06-02,5570,2466,448,833,153,89
South America,Brazil,Acre,2020-06-03,5784,2511,458,865,159,91
South America,Brazil,Acre,2020-06-04,5995,2553,468,897,165,92
South America,Brazil,Acre,2020-06-05,6205,2589,476,928,171,93
South America,Brazil,Acre,2020-06-06,6412,2621,484,959,176,94
South America,Brazil,Acre,2020-06-07,6616,2648,492,990,182,95
South America,Brazil,Acre,2020-06-08,6816,2671,498,1020,188,96
South America,Brazil,Acre,2020-06-09,7014,2689,504,1049,194,96
South America,Brazil,Acre,2020-06-10,7207,2702,508,1078,199,97
South America,Brazil,Acre,2020-06-11,7396,2710,512,1107,204,97
South America,Brazil,Acre,2020-06-12,7581,2714,516,1134,210,97
South America,Brazil,Acre,2020-06-13,7762,2714,518,1162,215,97
South America,Brazil,Acre,2020-06-14,7938,2709,520,1188,220,97
South America,Brazil,Acre,2020-06-15,8109,2700,521,1214,225,96
South America,Brazil,Alagoas,2020-04-17,110,68,10,10,7,3
South America,Brazil,Alagoas,2020-04-18,129,81,12,13,8,3
South America,Brazil,Alagoas,2020-04-19,155,100,15,17,10,4
South America,Brazil,Alagoas,2020-04-20,188,124,19,22,11,5
South America,Brazil,Alagoas,2020-04-21,229,155,24,28,13,6
South America,Brazil,Alagoas,2020-04-22,280,192,30,36,15,7
South America,Brazil,Alagoas,2020-04-23,340,237,38,45,18,9
South America,Brazil,Alagoas,2020-04-24,412,289,46,55,21,11
South America,Brazil,Alagoas,2020-04-25,494,347,56,68,24,13
South America,Brazil,Alagoas,2020-04-26,586,411,66,82,28,15
South America,Brazil,Alagoas,2020-04-27,687,479,77,97,33,18
South America,Brazil,Alagoas,2020-04-28,797,551,89,113,38,20
South America,Brazil,Alagoas,2020-04-29,912,623,101,131,43,23
South America,Brazil,Alagoas,2020-04-30,1033,695,114,149,49,26
South America,Brazil,Alagoas,2020-05-01,1157,766,126,167,56,28
South America,Brazil,Alagoas,2020-05-02,1283,835,138,186,63,31
South America,Brazil,Alagoas,2020-05-03,1411,899,149,205,69,33
South America,Brazil,Alagoas,2020-05-04,1538,960,160,224,77,35
South America,Brazil,Alagoas,2020-05-05,1663,1015,171,243,84,37
South America,Brazil,Alagoas,2020-05-06,1787,1064,180,262,91,39
South America,Brazil,Alagoas,2020-05-07,1907,1107,189,280,98,41
South America,Brazil,Alagoas,2020-05-08,2024,1145,196,297,105,42
South America,Brazil,Alagoas,2020-05-09,2137,1176,203,314,112,43
South America,Brazil,Alagoas,2020-05-10,2245,1201,209,330,119,44
South America,Brazil,Alagoas,2020-05-11,2349,1220,214,346,126,44
South America,Brazil,Alagoas,2020-05-12,2447,1233,218,361,132,45
South America,Brazil,Alagoas,2020-05-13,2541,1241,221,375,139,45
South America,Brazil,Alagoas,2020-05-14,2630,1243,223,388,144,45
South America,Brazil,Alagoas,2020-05-15,2713,1241,224,401,150,45
South America,Brazil,Alagoas,2020-05-16,2791,1234,225,412,155,45
South America,Brazil,Alagoas,2020-05-17,2865,1224,225,423,160,44
South America,Brazil,Alagoas,2020-05-18,2934,1209,224,434,165,43
South America,Brazil,Alagoas,2020-05-19,2998,1192,223,443,170,43
South America,Brazil,Alagoas,2020-05-20,3057,1171,221,452,174,42
South America,Brazil,Alagoas,2020-05-21,3113,1148,219,461,178,41
South America,Brazil,Alagoas,2020-05-22,3164,1123,216,468,181,40
South America,Brazil,Alagoas,2020-05-23,3212,1095,213,475,185,39
South America,Brazil,Alagoas,2020-05-24,3256,1067,209,482,188,38
South America,Brazil,Alagoas,2020-05-25,3296,1036,205,488,191,37
South America,Brazil,Alagoas,2020-05-26,3333,1005,201,494,194,35
South America,Brazil,Alagoas,2020-05-27,3368,974,197,499,196,34
South America,Brazil,Alagoas,2020-05-28,3399,941,192,504,199,33
South America,Brazil,Alagoas,2020-05-29,3428,909,187,508,201,32
South America,Brazil,Alagoas,2020-05-30,3454,876,183,512,203,31
South America,Brazil,Alagoas,2020-05-31,3479,843,178,515,205,29
South America,Brazil,Alagoas,2020-06-01,3501,810,173,519,206,28
South America,Brazil,Alagoas,2020-06-02,3521,778,168,522,208,27
South America,Brazil,Alagoas,2020-06-03,3539,747,163,525,209,26
South America,Brazil,Alagoas,2020-06-04,3556,715,158,527,210,25
South America,Brazil,Alagoas,2020-06-05,3571,685,152,529,212,23
South America,Brazil,Alagoas,2020-06-06,3585,655,147,531,213,22
South America,Brazil,Alagoas,2020-06-07,3598,625,143,533,214,21
South America,Brazil,Alagoas,2020-06-08,3609,597,138,535,215,20
South America,Brazil,Alagoas,2020-06-09,3619,569,133,537,215,19
South America,Brazil,Alagoas,2020-06-10,3629,543,128,538,216,18
South America,Brazil,Alagoas,2020-06-11,3637,517,124,539,217,17
South America,Brazil,Alagoas,2020-06-12,3645,492,119,540,217,16
South America,Brazil,Alagoas,2020-06-13,3652,468,115,541,218,16
South America,Brazil,Alagoas,2020-06-14,3658,445,110,542,218,15
South America,Brazil,Alagoas,2020-06-15,3664,422,106,543,219,14
South America,Brazil,Amapa,2020-04-08,107,95,14,14,2,4
South America,Brazil,Amapa,2020-04-09,132,112,17,18,3,4
South America,Brazil,Amapa,2020-04-10,152,124,19,21,4,5
South America,Brazil,Amapa,2020-04-11,171,134,21,24,5,5
South America,Brazil,Amapa,2020-04-12,189,142,23,27,6,5
South America,Brazil,Amapa,2020-04-13,209,151,24,30,6,6
South America,Brazil,Amapa,2020-04-14,230,161,26,33,7,6
South America,Brazil,Amapa,2020-04-15,253,173,28,36,8,6
South America,Brazil,Amapa,2020-04-16,279,186,31,40,9,7
South America,Brazil,Amapa,2020-04-17,307,202,33,44,10,7
South America,Brazil,Amapa,2020-04-18,339,219,36,49,10,8
South America,Brazil,Amapa,2020-04-19,374,239,40,54,11,9
South America,Brazil,Amapa,2020-04-20,414,261,44,60,12,10
South America,Brazil,Amapa,2020-04-21,457,285,48,67,14,10
South America,Brazil,Amapa,2020-04-22,505,313,53,74,15,11
South America,Brazil,Amapa,2020-04-23,558,344,58,82,16,13
South America,Brazil,Amapa,2020-04-24,617,377,64,91,18,14
South America,Brazil,Amapa,2020-04-25,681,414,70,100,19,15
South America,Brazil,Amapa,2020-04-26,751,454,77,111,21,17
South America,Brazil,Amapa,2020-04-27,828,499,84,122,23,18
South America,Brazil,Amapa,2020-04-28,912,547,93,135,26,20
South America,Brazil,Amapa,2020-04-29,1003,598,102,149,28,22
South America,Brazil,Amapa,2020-04-30,1101,654,111,163,31,24
South America,Brazil,Amapa,2020-05-01,1208,713,121,179,34,26
South America,Brazil,Amapa,2020-05-02,1323,777,132,197,37,28
South America,Brazil,Amapa,2020-05-03,1446,845,144,215,40,31
South America,Brazil,Amapa,2020-05-04,1579,917,156,235,44,34
South America,Brazil,Amapa,2020-05-05,1720,992,170,256,48,36
South America,Brazil,Amapa,2020-05-06,1870,1072,183,279,52,39
South America,Brazil,Amapa,2020-05-07,2030,1155,198,303,57,42
South America,Brazil,Amapa,2020-05-08,2199,1242,213,328,61,45
South America,Brazil,Amapa,2020-05-09,2377,1332,229,355,67,49
South America,Brazil,Amapa,2020-05-10,2564,1424,245,383,72,52
South America,Brazil,Amapa,2020-05-11,2760,1519,262,412,78,55
South America,Brazil,Amapa,2020-05-12,2964,1617,280,443,84,59
South America,Brazil,Amapa,2020-05-13,3178,1716,298,475,90,63
South America,Brazil,Amapa,2020-05-14,3399,1817,316,508,97,66
South America,Brazil,Amapa,2020-05-15,3627,1918,334,542,104,70
South America,Brazil,Amapa,2020-05-16,3863,2019,353,578,111,74
South America,Brazil,Amapa,2020-05-17,4105,2120,371,614,119,77
South America,Brazil,Amapa,2020-05-18,4354,2221,390,651,126,81
South America,Brazil,Amapa,2020-05-19,4607,2320,409,689,134,84
South America,Brazil,Amapa,2020-05-20,4865,2417,427,728,143,88
South America,Brazil,Amapa,2020-05-21,5127,2512,445,767,151,91
South America,Brazil,Amapa,2020-05-22,5393,2603,463,807,160,94
South America,Brazil,Amapa,2020-05-23,5661,2692,480,847,168,98
South America,Brazil,Amapa,2020-05-24,5931,2777,497,888,177,101
South America,Brazil,Amapa,2020-05-25,6202,2857,513,928,186,103
South America,Brazil,Amapa,2020-05-26,6473,2932,528,969,195,106
South America,Brazil,Amapa,2020-05-27,6744,3002,543,1010,204,108
South America,Brazil,Amapa,2020-05-28,7014,3067,557,1050,214,111
South America,Brazil,Amapa,2020-05-29,7282,3127,570,1091,223,113
South America,Brazil,Amapa,2020-05-30,7548,3180,582,1130,232,115
South America,Brazil,Amapa,2020-05-31,7811,3227,593,1170,241,116
South America,Brazil,Amapa,2020-06-01,8071,3268,603,1209,250,118
South America,Brazil,Amapa,2020-06-02,8327,3303,612,1247,259,119
South America,Brazil,Amapa,2020-06-03,8578,3332,621,1285,268,120
South America,Brazil,Amapa,2020-06-04,8825,3354,628,1322,277,120
South America,Brazil,Amapa,2020-06-05,9066,3370,633,1358,286,121
South America,Brazil,Amapa,2020-06-06,9301,3379,638,1393,294,121
South America,Brazil,Amapa,2020-06-07,9530,3382,642,1428,303,121
South America,Brazil,Amapa,2020-06-08,9753,3379,645,1461,311,121
South America,Brazil,Amapa,2020-06-09,9970,3370,646,1494,319,120
South America,Brazil,Amapa,2020-06-10,10180,3356,647,1525,327,120
South America,Brazil,Amapa,2020-06-11,10383,3336,647,1556,334,119
South America,Brazil,Amapa,2020-06-12,10580,3311,645,1585,342,118
South America,Brazil,Amapa,2020-06-13,10769,3281,643,1614,349,116
South America,Brazil,Amapa,2020-06-14,10951,3247,640,1641,356,115
South America,Brazil,Amapa,2020-06-15,11127,3208,636,1667,362,113
South America,Brazil,Amazonas,2020-03-28,111,105,16,16,1,4
South America,Brazil,Amazonas,2020-03-29,147,125,19,21,9,5
South America,Brazil,Amazonas,2020-03-30,176,143,22,26,12,5
South America,Brazil,Amazonas,2020-03-31,203,158,25,30,14,6
South America,Brazil,Amazonas,2020-04-01,231,173,28,34,16,6
South America,Brazil,Amazonas,2020-04-02,261,190,30,38,18,7
South America,Brazil,Amazonas,2020-04-03,295,208,34,43,20,8
South America,Brazil,Amazonas,2020-04-04,332,228,37,49,23,8
South America,Brazil,Amazonas,2020-04-05,374,252,41,55,26,9
South America,Brazil,Amazonas,2020-04-06,422,280,46,62,29,10
